3.51300001,9.99927521E-4,0
3.51499987,1.00004673E-3,0
3.51699996,9.99927521E-4,0
3.51900005,1.00004673E-3,0
3.52099991,1.00004673E-3,0
3.523,9.99927521E-4,0
3.5250001,1.00004673E-3,0
3.52699995,1.00004673E-3,0
3.52900004,9.99927521E-4,0
3.53100014,1.00004673E-3,0
3.53299999,9.99927521E-4,0
3.53499985,1.00004673E-3,0
3.53700018,1.00004673E-3,0
3.53900003,9.99927521E-4,0
3.54099989,1.00004673E-3,0
3.54299998,9.99927521E-4,0
3.54500008,1.00004673E-3,0
3.54699993,1.00004673E-3,0
3.54900002,9.99927521E-4,0
3.55100012,1.00004673E-3,0
3.55299997,9.99927521E-4,0
3.55499983,1.00004673E-3,0
3.55700016,1.00004673E-3,0
3.55900002,9.99927521E-4,0
3.56099987,1.00004673E-3,0
3.56299996,9.99927521E-4,0
3.56500006,1.00004673E-3,0
3.56699991,1.00004673E-3,0
3.56900001,9.99927521E-4,0
3.5710001,1.00004673E-3,0
3.57299995,9.99927521E-4,0
3.57499981,1.00004673E-3,0
3.57700014,1.00004673E-3,0
3.579,9.99927521E-4,0
3.58099985,1.00004673E-3,0
3.58300018,1.00004673E-3,0
3.58500004,9.99927521E-4,0
3.58699989,1.00004673E-3,0
3.58899999,9.99927521E-4,0
3.59100008,1.00004673E-3,0
3.59299994,1.00004673E-3,0
3.59500003,9.99927521E-4,0
3.59700012,1.00004673E-3,0
3.59899998,9.99927521E-4,0
3.60099983,1.00004673E-3,0
3.60300016,1.00004673E-3,0
3.60500002,9.99927521E-4,0
3.60699987,1.00004673E-3,0
3.60899997,9.99927521E-4,0
3.61100006,1.00004673E-3,0
3.61299992,1.00004673E-3,0
3.61500001,9.99927521E-4,0
3.6170001,1.00004673E-3,0
3.61899996,9.99927521E-4,0
3.62099981,1.00004673E-3,0
3.62300014,1.00004673E-3,0
3.625,9.99927521E-4,0
3.62699986,1.00004673E-3,0
3.62900019,1.00004673E-3,0
3.63100004,9.99927521E-4,0
3.6329999,1.00004673E-3,0
3.63499999,9.99927521E-4,0
3.63700008,1.00004673E-3,0
3.63899994,1.00004673E-3,0
3.64100003,9.99927521E-4,0
3.64300013,1.00004673E-3,0
3.64499998,9.99927521E-4,0
3.64699984,1.00004673E-3,0
3.64900017,1.00004673E-3,0
3.65100002,9.99927521E-4,0
3.65299988,1.00004673E-3,0
3.65499997,9.99927521E-4,0
3.65700006,1.00004673E-3,0
3.65899992,1.00004673E-3,0
3.66100001,9.99927521E-4,0
3.66300011,1.00004673E-3,0
3.66499996,9.99927521E-4,0
3.66699982,1.00004673E-3,0
3.66900015,1.00004673E-3,0
3.671,9.99927521E-4,0
3.67299986,1.00004673E-3,0
3.67500019,1.00004673E-3,0
3.67700005,9.99927521E-4,0
3.6789999,1.00004673E-3,0
3.68099999,9.99927521E-4,0
3.68300009,1.00004673E-3,0
3.68499994,1.00004673E-3,0
3.68700004,9.99927521E-4,0
3.68900013,1.00004673E-3,0
3.69099998,9.99927521E-4,0
3.69299984,1.00004673E-3,0
3.69500017,1.00004673E-3,0
3.69700003,9.99927521E-4,0
3.69899988,1.00004673E-3,0
3.70099998,9.99927521E-4,0
3.70300007,1.00004673E-3,0
3.70499992,1.00004673E-3,0
3.70700002,9.99927521E-4,0
3.70900011,1.00004673E-3,0
3.71099997,9.99927521E-4,0
3.71299982,1.00004673E-3,0
3.71500015,1.00004673E-3,0
3.71700001,9.99927521E-4,0
3.71899986,1.00004673E-3,0
3.72099996,9.99927521E-4,0
3.72300005,1.00004673E-3,0
3.7249999,1.00004673E-3,0
3.727,9.99927521E-4,0
3.72900009,1.00004673E-3,0
3.73099995,1.00004673E-3,0
3.73300004,9.99927521E-4,0
3.73500013,1.00004673E-3,0
3.73699999,9.99927521E-4,0
3.73899984,1.00004673E-3,0
3.74100018,1.00004673E-3,0
3.74300003,9.99927521E-4,0
3.74499989,1.00004673E-3,0
3.74699998,9.99927521E-4,0
3.74900007,1.00004673E-3,0
3.75099993,1.00004673E-3,0
3.75300002,9.99927521E-4,0
3.75500011,1.00004673E-3,0
3.75699997,9.99927521E-4,0
3.75899982,1.00004673E-3,0
3.76100016,1.00004673E-3,0
3.76300001,9.99927521E-4,0
3.76499987,1.00004673E-3,0
3.76699996,9.99927521E-4,0
3.76900005,1.00004673E-3,0
3.77099991,1.00004673E-3,0
3.773,9.99927521E-4,0
3.7750001,1.00004673E-3,0
3.77699995,1.00004673E-3,0
3.77900004,9.99927521E-4,0
3.78100014,1.00004673E-3,0
3.78299999,9.99927521E-4,0
3.78499985,1.00004673E-3,0
3.78700018,1.00004673E-3,0
3.78900003,9.99927521E-4,0
3.79099989,1.00004673E-3,0
3.79299998,9.99927521E-4,0
3.79500008,1.00004673E-3,0
3.79699993,1.00004673E-3,0
3.79900002,9.99927521E-4,0
3.80100012,1.00004673E-3,0
3.80299997,9.99927521E-4,0
3.80499983,1.00004673E-3,0
3.80700016,1.00004673E-3,0
3.80900002,9.99927521E-4,0
3.81099987,1.00004673E-3,0
3.81299996,9.99927521E-4,0
3.81500006,1.00004673E-3,0
3.81699991,1.00004673E-3,0
3.81900001,9.99927521E-4,0
3.8210001,1.00004673E-3,0
3.82299995,9.99927521E-4,0
3.82499981,1.00004673E-3,0
3.82700014,1.00004673E-3,0
3.829,9.99927521E-4,0
3.83099985,1.00004673E-3,0
3.83300018,1.00004673E-3,0
3.83500004,9.99927521E-4,0
3.83699989,1.00004673E-3,0
3.83899999,9.99927521E-4,0
3.84100008,1.00004673E-3,0
3.84299994,1.00004673E-3,0
3.84500003,9.99927521E-4,0
3.84700012,1.00004673E-3,0
3.84899998,9.99927521E-4,0
3.85099983,1.00004673E-3,0
3.85300016,1.00004673E-3,0
3.85500002,9.99927521E-4,0
3.85699987,1.00004673E-3,0
3.85899997,9.99927521E-4,0
3.86100006,1.00004673E-3,0
3.86299992,1.00004673E-3,0
3.86500001,9.99927521E-4,0
3.8670001,1.00004673E-3,0
3.86899996,9.99927521E-4,0
3.87099981,1.00004673E-3,0
3.87300014,1.00004673E-3,0
3.875,9.99927521E-4,0
3.87699986,1.00004673E-3,0
3.87900019,1.00004673E-3,0
3.88100004,9.99927521E-4,0
3.8829999,1.00004673E-3,0
3.88499999,9.99927521E-4,0
3.88700008,1.00004673E-3,0
3.88899994,1.00004673E-3,0
3.89100003,9.99927521E-4,0
3.89300013,1.00004673E-3,0
3.89499998,9.99927521E-4,0
3.89699984,1.00004673E-3,0
3.89900017,1.00004673E-3,0
3.90100002,9.99927521E-4,0
3.90299988,1.00004673E-3,0
3.90499997,9.99927521E-4,0
3.90700006,1.00004673E-3,0
3.90899992,1.00004673E-3,0
3.91100001,9.99927521E-4,0
3.91300011,1.00004673E-3,0
3.91499996,9.99927521E-4,0
3.91699982,1.00004673E-3,0
3.91900015,1.00004673E-3,0
3.921,9.99927521E-4,0
3.92299986,1.00004673E-3,0
3.92500019,1.00004673E-3,0
3.92700005,9.99927521E-4,0
3.9289999,1.00004673E-3,0
3.93099999,9.99927521E-4,0
3.93300009,1.00004673E-3,0
3.93499994,1.00004673E-3,0
3.93700004,9.99927521E-4,0
3.93900013,1.00004673E-3,0
3.94099998,9.99927521E-4,0
3.94299984,1.00004673E-3,0
3.94500017,1.00004673E-3,0
3.94700003,9.99927521E-4,0
3.94899988,1.00004673E-3,0
3.95099998,9.99927521E-4,0
3.95300007,1.00004673E-3,0
3.95499992,1.00004673E-3,0
3.95700002,9.99927521E-4,0
3.95900011,1.00004673E-3,0
3.96099997,9.99927521E-4,0
3.96299982,1.00004673E-3,0
3.96500015,1.00004673E-3,0
3.96700001,9.99927521E-4,0
3.96899986,1.00004673E-3,0
3.97099996,9.99927521E-4,0
3.97300005,1.00004673E-3,0
3.9749999,1.00004673E-3,0
3.977,9.99927521E-4,0
3.97900009,1.00004673E-3,0
3.98099995,1.00004673E-3,0
3.98300004,9.99927521E-4,0
3.98500013,1.00004673E-3,0
3.98699999,9.99927521E-4,0
3.98899984,1.00004673E-3,0
3.99100018,1.00004673E-3,0
3.99300003,9.99927521E-4,0
3.99499989,1.00004673E-3,0
3.99699998,9.99927521E-4,0
3.99900007,1.00004673E-3,0
4.00099993,9.99927521E-4,0
4.00300026,1.00016594E-3,0
4.00500011,9.99927521E-4,0
4.00699997,9.99927521E-4,0
4.00899982,1.00016594E-3,0
4.01100016,9.99927521E-4,0
4.01300001,9.99927521E-4,0
4.01499987,9.99927521E-4,0
4.0170002,1.00016594E-3,0
4.01900005,9.99927521E-4,0
4.02099991,9.99927521E-4,0
4.02299976,1.00016594E-3,0
4.0250001,9.99927521E-4,0
4.02699995,9.99927521E-4,0
4.02900028,1.00016594E-3,0
4.03100014,9.99927521E-4,0
4.03299999,9.99927521E-4,0
4.03499985,9.99927521E-4,0
4.0369997,1.00016594E-3,0
4.03900003,9.99927521E-4,0
4.04099989,9.99927521E-4,0
4.04300022,1.00016594E-3,0
4.04500008,9.99927521E-4,0
4.04699993,9.99927521E-4,0
4.04899979,1.00016594E-3,0
4.05100012,9.99927521E-4,0
4.05299997,9.99927521E-4,0
4.05500031,1.00016594E-3,0
4.05700016,9.99927521E-4,0
4.05900002,9.99927521E-4,0
4.06099987,9.99927521E-4,0
4.06299973,1.00016594E-3,0
4.06500006,9.99927521E-4,0
4.06699991,9.99927521E-4,0
4.06900024,1.00016594E-3,0
4.0710001,9.99927521E-4,0
4.07299995,9.99927521E-4,0
4.07499981,1.00016594E-3,0
4.07700014,9.99927521E-4,0
4.079,9.99927521E-4,0
4.08099985,9.99927521E-4,0
4.08300018,1.00016594E-3,0
4.08500004,9.99927521E-4,0
4.08699989,9.99927521E-4,0
4.08899975,1.00016594E-3,0
4.09100008,9.99927521E-4,0
4.09299994,9.99927521E-4,0
4.09500027,1.00016594E-3,0
4.09700012,9.99927521E-4,0
4.09899998,9.99927521E-4,0
4.10099983,1.00016594E-3,0
4.10300016,9.99927521E-4,0
4.10500002,9.99927521E-4,0
4.10699987,9.99927521E-4,0
4.10900021,1.00016594E-3,0
4.11100006,9.99927521E-4,0
4.11299992,9.99927521E-4,0
4.11499977,1.00016594E-3,0
4.1170001,9.99927521E-4,0
4.11899996,9.99927521E-4,0
4.12100029,1.00016594E-3,0
4.12300014,9.99927521E-4,0
4.125,9.99927521E-4,0
4.12699986,9.99927521E-4,0
4.12899971,1.00016594E-3,0
4.13100004,9.99927521E-4,0
4.1329999,9.99927521E-4,0
4.13500023,1.00016594E-3,0
4.13700008,9.99927521E-4,0
4.13899994,9.99927521E-4,0
4.14099979,1.00016594E-3,0
4.14300013,9.99927521E-4,0
4.14499998,9.99927521E-4,0
4.14699984,9.99927521E-4,0
4.14900017,1.00016594E-3,0
4.15100002,9.99927521E-4,0
4.15299988,9.99927521E-4,0
4.15499973,1.00016594E-3,0
4.15700006,9.99927521E-4,0
4.15899992,9.99927521E-4,0
4.16100025,1.00016594E-3,0
4.16300011,9.99927521E-4,0
4.16499996,9.99927521E-4,0
4.16699982,1.00016594E-3,0
4.16900015,9.99927521E-4,0
4.171,9.99927521E-4,0
4.17299986,9.99927521E-4,0
4.17500019,1.00016594E-3,0
4.17700005,9.99927521E-4,0
4.1789999,9.99927521E-4,0
4.18099976,1.00016594E-3,0
4.18300009,9.99927521E-4,0
4.18499994,9.99927521E-4,0
4.18700027,1.00016594E-3,0
4.18900013,9.99927521E-4,0
4.19099998,9.99927521E-4,0
4.19299984,9.99927521E-4,0
4.19499969,1.00016594E-3,0
4.19700003,9.99927521E-4,0
4.19899988,9.99927521E-4,0
4.20100021,1.00016594E-3,0
4.20300007,9.99927521E-4,0
4.20499992,9.99927521E-4,0
4.20699978,1.00016594E-3,0
4.20900011,9.99927521E-4,0
4.21099997,9.99927521E-4,0
4.2130003,1.00016594E-3,0
4.21500015,9.99927521E-4,0
4.21700001,9.99927521E-4,0
4.21899986,9.99927521E-4,0
4.22099972,1.00016594E-3,0
4.22300005,9.99927521E-4,0
4.2249999,9.99927521E-4,0
4.22700024,1.00016594E-3,0
4.22900009,9.99927521E-4,0
4.23099995,9.99927521E-4,0
4.2329998,1.00016594E-3,0
4.23500013,9.99927521E-4,0
4.23699999,9.99927521E-4,0
4.23899984,9.99927521E-4,0
4.24100018,1.00016594E-3,0
4.24300003,9.99927521E-4,0
4.24499989,9.99927521E-4,0
4.24699974,1.00016594E-3,0
4.24900007,9.99927521E-4,0
4.25099993,9.99927521E-4,0
4.25300026,1.00016594E-3,0
4.25500011,9.99927521E-4,0
4.25699997,9.99927521E-4,0
4.25899982,1.00016594E-3,0
4.26100016,9.99927521E-4,0
4.26300001,9.99927521E-4,0
4.26499987,9.99927521E-4,0
4.2670002,1.00016594E-3,0
4.26900005,9.99927521E-4,0
4.27099991,9.99927521E-4,0
4.27299976,1.00016594E-3,0
4.2750001,9.99927521E-4,0
4.27699995,9.99927521E-4,0
4.27900028,1.00016594E-3,0
4.28100014,9.99927521E-4,0
4.28299999,9.99927521E-4,0
4.28499985,9.99927521E-4,0
4.2869997,1.00016594E-3,0
4.28900003,9.99927521E-4,0
4.29099989,9.99927521E-4,0
4.29300022,1.00016594E-3,0
4.29500008,9.99927521E-4,0
4.29699993,9.99927521E-4,0
4.29899979,1.00016594E-3,0
4.30100012,9.99927521E-4,0
4.30299997,9.99927521E-4,0
4.30500031,1.00016594E-3,0
4.30700016,9.99927521E-4,0
4.30900002,9.99927521E-4,0
4.31099987,9.99927521E-4,0
4.31299973,1.00016594E-3,0
4.31500006,9.99927521E-4,0
4.31699991,9.99927521E-4,0
4.31900024,1.00016594E-3,0
4.3210001,9.99927521E-4,0
4.32299995,9.99927521E-4,0
4.32499981,1.00016594E-3,0
4.32700014,9.99927521E-4,0
4.329,9.99927521E-4,0
4.33099985,9.99927521E-4,0
4.33300018,1.00016594E-3,0
4.33500004,9.99927521E-4,0
4.33699989,9.99927521E-4,0
4.33899975,1.00016594E-3,0
4.34100008,9.99927521E-4,0
4.34299994,9.99927521E-4,0
4.34500027,1.00016594E-3,0
4.34700012,9.99927521E-4,0
4.34899998,9.99927521E-4,0
4.35099983,1.00016594E-3,0
4.35300016,9.99927521E-4,0
4.35500002,9.99927521E-4,0
4.35699987,9.99927521E-4,0
4.35900021,1.00016594E-3,0
4.36100006,9.99927521E-4,0
4.36299992,9.99927521E-4,0
4.36499977,1.00016594E-3,0
4.3670001,9.99927521E-4,0
4.36899996,9.99927521E-4,0
4.37100029,1.00016594E-3,0
4.37300014,9.99927521E-4,0
4.375,9.99927521E-4,0
4.37699986,9.99927521E-4,0
4.37899971,1.00016594E-3,0
4.38100004,9.99927521E-4,0
4.3829999,9.99927521E-4,0
4.38500023,1.00016594E-3,0
4.38700008,9.99927521E-4,0
4.38899994,9.99927521E-4,0
4.39099979,1.00016594E-3,0
4.39300013,9.99927521E-4,0
4.39499998,9.99927521E-4,0
4.39699984,9.99927521E-4,0
4.39900017,1.00016594E-3,0
4.40100002,9.99927521E-4,0
4.40299988,9.99927521E-4,0
4.40499973,1.00016594E-3,0
4.40700006,9.99927521E-4,0
4.40899992,9.99927521E-4,0
4.41100025,1.00016594E-3,0
4.41300011,9.99927521E-4,0
4.41499996,9.99927521E-4,0
4.41699982,1.00016594E-3,0
4.41900015,9.99927521E-4,0
4.421,9.99927521E-4,0
4.42299986,9.99927521E-4,0
4.42500019,1.00016594E-3,0
4.42700005,9.99927521E-4,0
4.4289999,9.99927521E-4,0
4.43099976,1.00016594E-3,0
4.43300009,9.99927521E-4,0
4.43499994,9.99927521E-4,0
4.43700027,1.00016594E-3,0
4.43900013,9.99927521E-4,0
4.44099998,9.99927521E-4,0
4.44299984,9.99927521E-4,0
4.44499969,1.00016594E-3,0
4.44700003,9.99927521E-4,0
4.44899988,9.99927521E-4,0
4.45100021,1.00016594E-3,0
4.45300007,9.99927521E-4,0
4.45499992,9.99927521E-4,0
4.45699978,1.00016594E-3,0
4.45900011,9.99927521E-4,0
4.46099997,9.99927521E-4,0
4.4630003,1.00016594E-3,0
4.46500015,9.99927521E-4,0
4.46700001,9.99927521E-4,0
4.46899986,9.99927521E-4,0
4.47099972,1.00016594E-3,0
4.47300005,9.99927521E-4,0
4.4749999,9.99927521E-4,0
4.47700024,1.00016594E-3,0
4.47900009,9.99927521E-4,0
4.48099995,9.99927521E-4,0
4.4829998,1.00016594E-3,0
4.48500013,9.99927521E-4,0
4.48699999,9.99927521E-4,0
4.48899984,9.99927521E-4,0
4.49100018,1.00016594E-3,0
4.49300003,9.99927521E-4,0
4.49499989,9.99927521E-4,0
4.49699974,1.00016594E-3,0
4.49900007,9.99927521E-4,0
4.50099993,9.99927521E-4,0
4.50300026,1.00016594E-3,0
4.50500011,9.99927521E-4,0
4.50699997,9.99927521E-4,0
4.50899982,1.00016594E-3,0
4.51100016,9.99927521E-4,0
4.51300001,9.99927521E-4,0
4.51499987,9.99927521E-4,0
4.5170002,1.00016594E-3,0
4.51900005,9.99927521E-4,0
4.52099991,9.99927521E-4,0
4.52299976,1.00016594E-3,0
4.5250001,9.99927521E-4,0
4.52699995,9.99927521E-4,0
4.52900028,1.00016594E-3,0
4.53100014,9.99927521E-4,0
4.53299999,9.99927521E-4,0
4.53499985,9.99927521E-4,0
4.5369997,1.00016594E-3,0
4.53900003,9.99927521E-4,0
4.54099989,9.99927521E-4,0
4.54300022,1.00016594E-3,0
4.54500008,9.99927521E-4,0
4.54699993,9.99927521E-4,0
4.54899979,1.00016594E-3,0
4.55100012,9.99927521E-4,0
4.55299997,9.99927521E-4,0
4.55500031,1.00016594E-3,0
4.55700016,9.99927521E-4,0
4.55900002,9.99927521E-4,0
4.56099987,9.99927521E-4,0
4.56299973,1.00016594E-3,0
4.56500006,9.99927521E-4,0
4.56699991,9.99927521E-4,0
4.56900024,1.00016594E-3,0
4.5710001,9.99927521E-4,0
4.57299995,9.99927521E-4,0
4.57499981,1.00016594E-3,0
4.57700014,9.99927521E-4,0
4.579,9.99927521E-4,0
4.58099985,9.99927521E-4,0
4.58300018,1.00016594E-3,0
4.58500004,9.99927521E-4,0
4.58699989,9.99927521E-4,0
4.58899975,1.00016594E-3,0
4.59100008,9.99927521E-4,0
4.59299994,9.99927521E-4,0
4.59500027,1.00016594E-3,0
4.59700012,9.99927521E-4,0
4.59899998,9.99927521E-4,0
4.60099983,1.00016594E-3,0
4.60300016,9.99927521E-4,0
4.60500002,9.99927521E-4,0
4.60699987,9.99927521E-4,0
4.60900021,1.00016594E-3,0
4.61100006,9.99927521E-4,0
4.61299992,9.99927521E-4,0
4.61499977,1.00016594E-3,0
4.6170001,9.99927521E-4,0
4.61899996,9.99927521E-4,0
4.62100029,1.00016594E-3,0
4.62300014,9.99927521E-4,0
4.625,9.99927521E-4,0
4.62699986,9.99927521E-4,0
4.62899971,1.00016594E-3,0
4.63100004,9.99927521E-4,0
4.6329999,9.99927521E-4,0
4.63500023,1.00016594E-3,0
4.63700008,9.99927521E-4,0
4.63899994,9.99927521E-4,0
4.64099979,1.00016594E-3,0
4.64300013,9.99927521E-4,0
4.64499998,9.99927521E-4,0
4.64699984,9.99927521E-4,0
4.64900017,1.00016594E-3,0
4.65100002,9.99927521E-4,0
4.65299988,9.99927521E-4,0
4.65499973,1.00016594E-3,0
4.65700006,9.99927521E-4,0
4.65899992,9.99927521E-4,0
4.66100025,1.00016594E-3,0
4.66300011,9.99927521E-4,0
4.66499996,9.99927521E-4,0
4.66699982,1.00016594E-3,0
4.66900015,9.99927521E-4,0
4.671,9.99927521E-4,0
4.67299986,9.99927521E-4,0
4.67500019,1.00016594E-3,0
4.67700005,9.99927521E-4,0
4.6789999,9.99927521E-4,0
4.68099976,1.00016594E-3,0
4.68300009,9.99927521E-4,0
4.68499994,9.99927521E-4,0
4.68700027,1.00016594E-3,0
4.68900013,9.99927521E-4,0
4.69099998,9.99927521E-4,0
4.69299984,9.99927521E-4,0
4.69499969,1.00016594E-3,0
4.69700003,9.99927521E-4,0
4.69899988,9.99927521E-4,0
4.70100021,1.00016594E-3,0
4.70300007,9.99927521E-4,0
4.70499992,9.99927521E-4,0
4.70699978,1.00016594E-3,0
4.70900011,9.99927521E-4,0
4.71099997,9.99927521E-4,0
4.7130003,1.00016594E-3,0
4.71500015,9.99927521E-4,0
4.71700001,9.99927521E-4,0
4.71899986,9.99927521E-4,0
4.72099972,1.00016594E-3,0
4.72300005,9.99927521E-4,0
4.7249999,9.99927521E-4,0
4.72700024,1.00016594E-3,0
4.72900009,9.99927521E-4,0
4.73099995,9.99927521E-4,0
4.7329998,1.00016594E-3,0
4.73500013,9.99927521E-4,0
4.73699999,9.99927521E-4,0
4.73899984,9.99927521E-4,0
4.74100018,1.00016594E-3,0
4.74300003,9.99927521E-4,0
4.74499989,9.99927521E-4,0
4.74699974,1.00016594E-3,0
4.74900007,9.99927521E-4,0
4.75099993,9.99927521E-4,0
4.75300026,1.00016594E-3,0
4.75500011,9.99927521E-4,0
4.75699997,9.99927521E-4,0
4.75899982,1.00016594E-3,0
4.76100016,9.99927521E-4,0
4.76300001,9.99927521E-4,0
4.76499987,9.99927521E-4,0
4.7670002,1.00016594E-3,0
4.76900005,9.99927521E-4,0
4.77099991,9.99927521E-4,0
4.77299976,1.00016594E-3,0
4.7750001,9.99927521E-4,0
4.77699995,9.99927521E-4,0
4.77900028,1.00016594E-3,0
4.78100014,9.99927521E-4,0
4.78299999,9.99927521E-4,0
4.78499985,9.99927521E-4,0
4.7869997,1.00016594E-3,0
4.78900003,9.99927521E-4,0
4.79099989,9.99927521E-4,0
4.79300022,1.00016594E-3,0
4.79500008,9.99927521E-4,0
4.79699993,9.99927521E-4,0
4.79899979,1.00016594E-3,0
4.80100012,9.99927521E-4,0
4.80299997,9.99927521E-4,0
4.80500031,1.00016594E-3,0
4.80700016,9.99927521E-4,0
4.80900002,9.99927521E-4,0
4.81099987,9.99927521E-4,0
4.81299973,1.00016594E-3,0
4.81500006,9.99927521E-4,0
4.81699991,9.99927521E-4,0
4.81900024,1.00016594E-3,0
4.8210001,9.99927521E-4,0
4.82299995,9.99927521E-4,0
4.82499981,1.00016594E-3,0
4.82700014,9.99927521E-4,0
4.829,9.99927521E-4,0
4.83099985,9.99927521E-4,0
4.83300018,1.00016594E-3,0
4.83500004,9.99927521E-4,0
4.83699989,9.99927521E-4,0
4.83899975,1.00016594E-3,0
4.84100008,9.99927521E-4,0
4.84299994,9.99927521E-4,0
4.84500027,1.00016594E-3,0
4.84700012,9.99927521E-4,0
4.84899998,9.99927521E-4,0
4.85099983,1.00016594E-3,0
4.85300016,9.99927521E-4,0
4.85500002,9.99927521E-4,0
4.85699987,9.99927521E-4,0
4.85900021,1.00016594E-3,0
4.86100006,9.99927521E-4,0
4.86299992,9.99927521E-4,0
4.86499977,1.00016594E-3,0
4.8670001,9.99927521E-4,0
4.86899996,9.99927521E-4,0
4.87100029,1.00016594E-3,0
4.87300014,9.99927521E-4,0
4.875,9.99927521E-4,0
4.87699986,9.99927521E-4,0
4.87899971,1.00016594E-3,0
4.88100004,9.99927521E-4,0
4.8829999,9.99927521E-4,0
4.88500023,1.00016594E-3,0
4.88700008,9.99927521E-4,0
4.88899994,9.99927521E-4,0
4.89099979,1.00016594E-3,0
4.89300013,9.99927521E-4,0
4.89499998,9.99927521E-4,0
4.89699984,9.99927521E-4,0
4.89900017,1.00016594E-3,0
4.90100002,9.99927521E-4,0
4.90299988,9.99927521E-4,0
4.90499973,1.00016594E-3,0
4.90700006,9.99927521E-4,0
4.90899992,9.99927521E-4,0
4.91100025,1.00016594E-3,0
4.91300011,9.99927521E-4,0
4.91499996,9.99927521E-4,0
4.91699982,1.00016594E-3,0
4.91900015,9.99927521E-4,0
4.921,9.99927521E-4,0
4.92299986,9.99927521E-4,0
4.92500019,1.00016594E-3,0
4.92700005,9.99927521E-4,0
4.9289999,9.99927521E-4,0
4.93099976,1.00016594E-3,0
4.93300009,9.99927521E-4,0
4.93499994,9.99927521E-4,0
4.93700027,1.00016594E-3,0
4.93900013,9.99927521E-4,0
4.94099998,9.99927521E-4,0
4.94299984,9.99927521E-4,0
4.94499969,1.00016594E-3,0
4.94700003,9.99927521E-4,0
4.94899988,9.99927521E-4,0
4.95100021,1.00016594E-3,0
4.95300007,9.99927521E-4,0
4.95499992,9.99927521E-4,0
4.95699978,1.00016594E-3,0
4.95900011,9.99927521E-4,0
4.96099997,9.99927521E-4,0
4.9630003,1.00016594E-3,0
4.96500015,9.99927521E-4,0
4.96700001,9.99927521E-4,0
4.96899986,9.99927521E-4,0
4.97099972,1.00016594E-3,0
4.97300005,9.99927521E-4,0
4.9749999,9.99927521E-4,0
4.97700024,1.00016594E-3,0
4.97900009,9.99927521E-4,0
4.98099995,9.99927521E-4,0
4.9829998,1.00016594E-3,0
4.98500013,9.99927521E-4,0
4.98699999,9.99927521E-4,0
4.98899984,9.99927521E-4,0
4.99100018,1.00016594E-3,0
4.99300003,9.99927521E-4,0
4.99499989,9.99927521E-4,0
4.99699974,1.00016594E-3,0
4.99900007,9.99927521E-4,0
5.00099993,9.99927521E-4,0
5.00300026,1.00016594E-3,0
5.00500011,9.99927521E-4,0
5.00699997,9.99927521E-4,0
5.00899982,1.00016594E-3,0
5.01100016,9.99927521E-4,0
5.01300001,9.99927521E-4,0
5.01499987,9.99927521E-4,0
5.0170002,1.00016594E-3,0
5.01900005,9.99927521E-4,0
5.02099991,9.99927521E-4,0
5.02299976,1.00016594E-3,0
5.0250001,9.99927521E-4,0
5.02699995,9.99927521E-4,0
5.02900028,1.00016594E-3,0
5.03100014,9.99927521E-4,0
5.03299999,9.99927521E-4,0
5.03499985,9.99927521E-4,0
5.0369997,1.00016594E-3,0
5.03900003,9.99927521E-4,0
5.04099989,9.99927521E-4,0
5.04300022,1.00016594E-3,0
5.04500008,9.99927521E-4,0
5.04699993,9.99927521E-4,0
5.04899979,1.00016594E-3,0
5.05100012,9.99927521E-4,0
5.05299997,9.99927521E-4,0
5.05500031,1.00016594E-3,0
5.05700016,9.99927521E-4,0
5.05900002,9.99927521E-4,0
5.06099987,9.99927521E-4,0
5.06299973,1.00016594E-3,0
5.06500006,9.99927521E-4,0
5.06699991,9.99927521E-4,0
5.06900024,1.00016594E-3,0
5.0710001,9.99927521E-4,0
5.07299995,9.99927521E-4,0
5.07499981,1.00016594E-3,0
5.07700014,9.99927521E-4,0
5.079,9.99927521E-4,0
5.08099985,9.99927521E-4,0
5.08300018,1.00016594E-3,0
5.08500004,9.99927521E-4,0
5.08699989,9.99927521E-4,0
5.08899975,1.00016594E-3,0
5.09100008,9.99927521E-4,0
5.09299994,9.99927521E-4,0
5.09500027,1.00016594E-3,0
5.09700012,9.99927521E-4,0
5.09899998,9.99927521E-4,0
5.10099983,1.00016594E-3,0
5.10300016,9.99927521E-4,0
5.10500002,9.99927521E-4,0
5.10699987,9.99927521E-4,0
5.10900021,1.00016594E-3,0
5.11100006,9.99927521E-4,0
5.11299992,9.99927521E-4,0
5.11499977,1.00016594E-3,0
5.1170001,9.99927521E-4,0
5.11899996,9.99927521E-4,0
5.12100029,1.00016594E-3,0
5.12300014,9.99927521E-4,0
5.125,9.99927521E-4,0
5.12699986,9.99927521E-4,0
5.12899971,1.00016594E-3,0
5.13100004,9.99927521E-4,0
5.1329999,9.99927521E-4,0
5.13500023,1.00016594E-3,0
5.13700008,9.99927521E-4,0
5.13899994,9.99927521E-4,0
5.14099979,1.00016594E-3,0
5.14300013,9.99927521E-4,0
5.14499998,9.99927521E-4,0
5.14699984,9.99927521E-4,0
5.14900017,1.00016594E-3,0
5.15100002,9.99927521E-4,0
5.15299988,9.99927521E-4,0
5.15499973,1.00016594E-3,0
5.15700006,9.99927521E-4,0
5.15899992,9.99927521E-4,0
5.16100025,1.00016594E-3,0
5.16300011,9.99927521E-4,0
